,intercept,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780,785,790,795,800,805,810,815,820,825,830,835,840,845,850,855,860,865,870,875,880,885,890,895,900,905,910,915,920,925,930,935,940,945,950,955,960,965,970,975,980,985,990,995,1000,1005,1010,1015,1020,1025,1030,1035,1040,1045,1050,1055,1060,1065,1070,1075,1080,1085,1090,1095,1100,1105,1110,1115,1120,1125,1130,1135,1140,1145,1150,1155,1160,1165,1170,1175,1180,1185,1190,1195,1200,1205,1210,1215,1220,1225,1230,1235,1240,1245,1250,1255,1260,1265,1270,1275,1280,1285,1290,1295,1300,1305,1310,1315,1320,1325,1330,1335,1340,1345,1350,1355,1360,1365,1370,1375,1380,1385,1390,1395,1400,1405,1410,1415,1420,1425,1430,1435,1440,1445,1450,1455,1460,1465,1470,1475,1480,1485,1490,1495,1500,1505,1510,1515,1520,1525,1530,1535,1540,1545,1550,1555,1560,1565,1570,1575,1580,1585,1590,1595,1600,1605,1610,1615,1620,1625,1630,1635,1640,1645,1650,1655,1660,1665,1670,1675,1680,1685,1690,1695,1700,1705,1710,1715,1720,1725,1730,1735,1740,1745,1750,1755,1760,1765,1770,1775,1780,1785,1790,1795,1800,1805,1810,1815,1820,1825,1830,1835,1840,1845,1850,1855,1860,1865,1870,1875,1880,1885,1890,1895,1900,1905,1910,1915,1920,1925,1930,1935,1940,1945,1950,1955,1960,1965,1970,1975,1980,1985,1990,1995,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150,2155,2160,2165,2170,2175,2180,2185,2190,2195,2200,2205,2210,2215,2220,2225,2230,2235,2240,2245,2250,2255,2260,2265,2270,2275,2280,2285,2290,2295,2300,2305,2310,2315,2320,2325,2330,2335,2340,2345,2350,2355,2360,2365,2370,2375,2380,2385,2390,2395,2400,2405,2410,2415,2420,2425,2430,2435,2440,2445,2450,2455,2460,2465,2470,2475,2480,2485,2490,2495,2500
0,91490.6783106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193180.728716,158789.845975,146155.988196,145893.374209,88500.7322562,44284.1815445,15675.7352486,586.364069867,-10137.0920692,-28588.6716064,-45364.4844147,-56249.5300739,-50225.5077302,-44327.2721706,-43698.7664368,-39804.6079692,-40269.2057881,-55160.0923971,-41139.4425576,-40708.00593,-25889.8376833,-9187.22058103,10146.9699494,14274.7881987,455.250314287,-17817.0989255,-25953.5736152,-26365.4826928,-22953.1663237,-20012.7999774,-24690.3541075,-32368.3032134,-32310.1442103,-30606.3663566,-21615.0875918,-5378.50088684,8776.01446401,15149.5661374,15151.4172645,11923.0882664,4565.6493157,-10509.0855085,-21764.336166,-32674.5051921,-31501.4513081,-22420.0223091,-22839.1857843,-27427.8617352,-30239.592285,-34347.7940453,-39527.7173269,-38346.843575,-37681.4555889,-36131.309932,-31289.3099504,-22298.9180852,-7752.4102129,14678.3993768,43152.2819331,54896.7178507,18204.4717429,-37964.8642321,-94673.8005532,-139183.81899,-155719.683449,-137010.941283,-92153.13481,-38496.3154382,9165.41010546,43908.6802007,59666.855692,64475.9488013,60347.3088434,53364.9236843,43915.5295704,36083.2701625,26243.8026172,21563.6504182,16111.7797065,11269.7654227,7497.87149429,4589.03892529,377.088003339,-2068.25501815,-6392.11012295,-7623.57113415,-8661.62942492,-10061.0912884,-11437.8531601,-13467.2812491,-15912.7230395,-17840.9652381,-19045.4313135,-22174.3917852,-25111.3923247,-29417.8398944,-30128.5758643,-31239.3524824,-34091.0829814,-37107.9240117,-37768.3910407,-42584.5646331,-46365.8047935,-46919.0834204,-48918.9396548,-50807.7348871,-48659.4947397,-46561.729124,-44675.3067168,-38390.5471823,-29433.3191542,-15931.9434023,-5749.33059532,-2480.15074235,435.471435685,2873.27706032,957.370858845,-3083.43799524,-8402.49998841,-15216.3411273,-13576.8631828,-11863.9950744,-15351.5558757,-31019.4282161,-30244.8146907,-33869.2706104,-33320.1849042,-45605.1195111,-49493.421057,-46623.7661651,-56945.2684079,-57770.3609426,-58498.9144938,-60796.7501371,-58324.5291943,-63504.2416428,-57421.3385577,-58311.707285,-60248.9428969,-54947.571655,-56944.5365346,-54834.3954684,-47266.2888821,-49626.2244945,-43882.7737721,-41580.4382622,-34313.0452539,-25326.5997295,-8661.28612048,-377.460047265,12103.2281161,20089.8769216,23186.9727655,22334.8544026,24432.1003788,21374.1262811,20986.5300356,20628.253515,23885.6907967,23823.1181107,24573.1793165,25711.5290994,25476.4480019,23828.1928487,24799.503974,22344.7056567,19459.8269778,18332.1234265,16603.5010471,14079.5006378,12174.3712747,11295.5730246,9452.48828183,7256.42868287,7565.57494288,8068.06843336,6683.39192702,5375.8782365,3219.32320479,3258.43132841,3784.66004859,2744.88536428,3326.94983563,1484.65095129,1129.96647689,295.031855225,542.91301818,3156.85222785,-2791.93710711,-1484.78952565,-2290.16480217,-4570.09053899,-5889.06062086,-9301.12109642,-12497.2526605,-21863.2222833,-34316.2939245,-45345.958325,-59173.9310486,-65805.2377815,-59416.4006908,-43785.3637044,-26271.305093,-9692.77780461,1667.61263737,7579.77095192,8337.20169307,6110.12371294,1555.3311603,-4537.0595928,-10155.0617676,-15734.5061064,-18551.0932233,-20890.0959841,-22991.5706599,-25943.2908515,-27378.3980856,-29720.2695545,-31799.5790509,-32344.3046383,-30519.3658427,-30093.3784176,-27590.6328657,-24417.5415947,-21772.1154954,-16549.2199245,-12222.8393142,-4970.2258561,265.968863409,7585.24051464,11780.4909909,18061.6911297,22216.5880768,24380.6277977,26689.9056938,27747.5617367,29356.6853817,28583.392273,28705.5770937,25836.7749541,20974.1378276,15545.0912351,9640.56790183,3973.04187267,-1413.19786613,-4735.37409069,-8462.45791443,-13129.2618908,-15301.3170095,-20545.8185573,-20283.5873125,-19947.3550327,-20303.6085075,-22362.5702434,-20939.1159901,-21468.0928817,-20927.4292736,-21767.0354871,-15605.7296254,-12499.7085691,-9384.22953443,-3342.79161935,-1474.03036858,5375.94931738,7925.50552368,6214.34171355,3694.5221432,-2528.56564835,-7197.01809837,-8415.83844302,-9546.31996094,-11345.1212051,-12270.8807197,-14706.0345419,-15565.9755121,-20503.7937032,-21993.7046147,-25514.1255885,-29731.2535525,-32993.9610711,-37309.3588039,-38921.7678831,-42923.8174903,-45801.3490102,-52520.9166955,-56346.1712999,-65031.3208441,-75297.0832208,-79704.4753802,-87818.5555445,-99832.3168588,-111409.196378,-125309.956288,-142378.194655,-152022.160479,-151094.28322,-144725.17181,-113537.103275,-75258.9338689,-30204.3638318,16391.0981548,45807.9013489,60282.7564568,68584.3732377,69475.9868485,66419.8501623,61788.1683424,53554.3779117,46353.8636374,39588.3328566,29245.4001631,20631.2957252,11391.3727054,8128.19604009,-7107.67682121,-16783.0590542,-25549.4936786,-34694.7753272,-43509.2767162,-51942.3296585,-60656.3541814,-65547.582372,-72450.6908737,-78205.4276133,-74853.1245994,-74437.3893909,-70318.158443,-68308.9412834,-64551.2368071,-54109.5301406,-46858.0606253,-30850.3793742,-16139.3446323,-4007.44831201,14592.210785,27529.6745134,44454.3730913,55620.3562473,70064.1151691,85801.4020869,95014.4567307,100138.646669,109989.947653,116411.855829,123651.324452,123361.235644,119873.979488,115940.497604,105778.564178,98467.8291351,78389.1601287,69656.9493656,49936.5948154,32666.786781,24809.2078845,14981.6204022,-22.3196442259,-7595.76266641,-16236.9242342,-21740.338736,-33912.4072834,-41140.3645743,-32212.4305425,-33248.7155846,-43108.1989431,-46022.1920474,-38414.3348839,-26128.4565111,-18205.6954251,4619.0513057,11556.3946967,19207.1650816,29355.2477311,40248.4184104,47534.2179651,70165.1334031,60873.7152468,61699.8182302,60399.0813986,67101.4703629,69681.1381498,72195.0852401,72275.9587893,75257.6093419,74153.6610768,69609.7685217,72704.3630974,47029.7790945,41706.8848702,19373.6721245,27632.1583886,13954.5665678,6368.84885108,-5828.20767707,-2697.04844104,-21851.2585293,-21550.3025608,-13364.3940996,-42596.5434377,-41091.8278549,-50691.1103639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,105662.593017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188957.525313,168014.025858,162220.660867,136644.243978,90544.8277958,50378.6418001,20381.0064007,5604.66445116,-14353.7324379,-31175.4966653,-45708.5675386,-54923.3237388,-54923.535832,-55472.6644166,-58830.3114446,-59452.041382,-58700.3984074,-64498.76274,-56642.4283456,-49778.0366055,-30324.5787156,-6754.51921475,16730.0399169,23534.336901,6005.7101392,-22269.6785788,-38425.5313604,-43673.4404588,-41369.8765423,-38900.3479313,-45119.4072044,-47155.8931052,-35511.4979001,-23232.8074938,-4811.08256601,20179.6674493,35760.9085016,38698.5128366,32290.9795928,20154.2084043,5782.21792888,-8674.15454491,-15899.231727,-19636.8237246,-15740.3758594,-13663.6421525,-18650.400294,-26992.0900108,-33964.1127478,-41289.9321748,-46337.887769,-46911.6950075,-45296.3629842,-40786.8195971,-31301.01186,-17168.2486629,125.7043344,17246.6974231,42561.1621354,47129.2375347,-2060.96932308,-63908.9800152,-114441.174322,-145218.799358,-149596.991797,-124792.070894,-79717.8219968,-28775.1465087,12536.3519878,40111.2446369,50646.6473687,51006.3324694,44456.4413776,36723.2960895,28125.008794,20091.7191773,12816.1710994,8420.56530166,4895.45549875,1798.64158708,-69.5119510748,-2498.22775339,-4521.81263364,-6070.82926012,-9062.01104559,-10333.0997821,-10090.2552947,-11461.8567243,-13540.5150022,-15427.1360655,-17518.9481067,-19243.3213567,-20942.2198093,-23944.633801,-25890.0349952,-29127.1143598,-30921.4732524,-31418.3150322,-34800.1532018,-36193.0532307,-36320.0117978,-40477.7928813,-43732.6203533,-44597.3038947,-46418.2729231,-46506.3456975,-45554.3161833,-41704.727757,-39792.947493,-34025.2879229,-23415.2649056,-12702.4231479,-1898.84508302,733.21619317,3643.53522507,6722.94762219,3630.45111095,4370.56462152,-5810.97237094,-9198.36784476,-7590.16064599,-6357.13482981,-12177.0361215,-26451.704698,-28889.8910294,-28229.2161715,-34548.5709298,-41765.0364216,-47122.8980615,-45429.1053645,-57390.6507831,-60429.4562857,-63272.9076354,-65091.7089803,-68278.0579661,-67857.7266161,-66556.1943322,-66407.4772326,-69422.7238496,-64157.3012974,-65879.7641886,-62677.7580559,-56093.0009667,-57159.6699753,-52116.6989528,-48742.1903244,-40672.1904156,-27650.2931176,-12460.9080703,-788.657215176,12613.8746489,20957.8600782,26545.0827981,27554.3963781,30634.4175661,28880.6887669,31100.6279275,30709.2275228,34735.8197374,33118.9156571,34765.4570751,34891.9043497,33625.0945617,29378.4774921,25901.1650338,21689.2074435,16814.5240589,13103.8566316,10551.2266521,6432.336814,4240.07414058,589.242346551,-1075.38585769,-4379.5314806,-4867.07427534,-5051.58527101,-6179.02647184,-7825.74514491,-10859.11846,-12234.1566121,-12147.472211,-14377.6420499,-11179.8091019,-13523.5591354,-11851.7741053,-11261.810923,-10232.1334617,-8413.44169369,-10273.5181934,-9882.40611937,-9790.31203293,-10811.4549995,-11441.5983626,-14927.4110152,-19381.9035779,-28541.6421254,-41936.5773388,-53140.6236861,-65233.0513584,-71553.3269507,-64909.9097662,-50446.3077288,-33810.7963324,-19360.5341318,-8829.5614677,-2744.70429485,-2403.56695784,-3837.48225714,-7752.67691721,-12378.9116818,-17528.0675388,-22731.8840085,-25025.6984704,-27088.7158325,-29041.6165842,-32636.9487867,-35355.5347521,-38008.6202312,-41296.8528576,-42420.7673732,-41767.087225,-42265.4266024,-40267.5190038,-37868.646669,-35309.157566,-31556.5396506,-26756.599898,-20658.3005646,-16087.3520961,-9193.75973132,-4710.97118597,665.504068225,5517.278986,8485.18051695,11719.9680955,13417.5857579,15667.6107293,16119.6156764,16384.4014912,13771.0638198,11076.4472658,5827.95229002,1671.07940441,-3146.00420574,-6811.88259458,-8791.66164543,-11527.2453124,-13672.9361635,-15084.999057,-16910.7687717,-15779.9910984,-14047.9467563,-12710.4435533,-11519.7782168,-9354.46599001,-8960.43666856,-6419.77783318,-4875.69358833,1431.32443306,5732.75234907,9199.03453408,15900.0217267,19366.2668558,26871.4769504,29629.3162243,26989.6740957,19941.9124368,11732.7980469,5465.45705634,2026.43425276,-725.327714036,-4762.82408585,-6048.4986112,-10808.0115084,-13220.8576047,-18233.1099407,-19857.341728,-24482.1898336,-28535.9084894,-32408.7909982,-37042.4360086,-38217.9129221,-42292.912642,-45526.8425609,-49259.0177557,-53962.6508641,-61846.5422825,-73055.8305874,-78793.3146803,-85193.7552846,-98664.8703719,-107732.823984,-118642.2459,-133903.397954,-139626.078816,-133841.650306,-121930.061932,-91084.2566384,-57388.2251319,-18148.2727286,16209.2714673,39421.6116606,49477.9722064,57443.6443978,58538.7284596,56331.7657183,52399.6333261,46634.6827626,42014.8016171,36122.3648137,29442.1852974,22019.8718461,12658.3520565,10083.1365983,-1727.41383652,-10101.4736805,-18182.4159645,-27048.6344175,-35101.2722265,-42056.0610738,-49829.4956301,-56204.5475271,-63277.0149886,-67117.7229494,-68996.2035488,-70657.6567689,-68824.8806625,-67562.8407491,-64235.1836999,-55664.6069837,-49876.6525141,-38998.5593724,-25768.9339258,-17223.5030861,-5615.21234278,8956.48763478,21677.043288,31377.2513167,40865.3455352,54149.2143855,63269.7566293,67711.4426653,77390.3872676,81376.8842729,88273.4084085,85730.8041895,88040.6899113,84198.4964935,78166.0300998,73919.0465128,60216.6610945,53919.785432,36334.8832956,24092.0366231,19286.9574369,9418.07664186,1069.09881098,-4807.2962238,-11987.2829224,-17566.2156263,-27235.5020751,-30538.462477,-26754.0527049,-28866.9636869,-36496.9303507,-31518.9315257,-24588.3685019,-10020.2799646,1373.94939387,19695.8035918,31009.0888883,37851.6959179,47384.1383372,60919.1366629,64819.2695929,78540.9292133,74913.0128064,77201.4350367,77981.2677973,73649.5638191,79839.0082763,77417.2096083,76534.5974798,76177.1683826,75214.896243,73803.1694077,77156.0732939,59340.7344861,50377.4676736,34136.5339757,32941.8953407,22628.056327,17020.0053679,6202.32099596,489.14531107,2712.33834754,-8381.45417742,-7031.6371733,-28736.8671438,-23705.8388841,-34069.0715274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,75618.5183377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175013.783282,130336.790747,144571.762816,136855.044246,93073.7369758,57008.2878734,25973.5837093,5197.28433025,-13342.3307529,-24709.011153,-43844.9708834,-43905.522441,-48610.3576281,-44823.8805068,-48849.1943669,-43714.3177301,-48327.6774948,-54783.4776481,-47856.4013454,-36164.8699494,-11200.8065651,15235.8506603,41012.2210399,50353.3258114,31244.7462453,3233.09987462,-18922.1160776,-33914.0131935,-43535.3998399,-47747.3337913,-51251.7940782,-53701.1764631,-45022.3201395,-34773.925279,-19472.5695684,3470.02636106,21929.7949543,28547.0008937,26936.5771955,19982.3348214,10146.6457929,-4183.59219976,-9817.82800569,-20764.4577298,-21091.5800503,-17598.3847642,-23002.024494,-31214.7420145,-40366.3638633,-47912.6951897,-51779.9123353,-49471.0964544,-46956.5113718,-47000.6538157,-41449.992905,-25159.2572525,4329.9425052,46133.1742905,89022.384625,82879.8266437,12082.4689369,-67123.2528222,-130376.414405,-166735.283895,-167987.835608,-131570.908578,-68383.9800547,1222.85412884,55585.8325081,89896.8250691,97759.7421686,90469.5292653,76241.3989582,60694.4457239,43569.1841291,29475.880733,16794.6767176,9283.64649042,4014.5316109,-1615.38222196,-3747.6118803,-6705.38926676,-9349.71374077,-12025.9421395,-14924.9505048,-17955.4834131,-19995.6721839,-22640.8519244,-25723.1813189,-29599.9032224,-33243.8488767,-35495.8214575,-39061.7400535,-42592.7075377,-44687.5676441,-47073.4028393,-47838.8021162,-46607.1486066,-48352.0295928,-47880.6285867,-46878.9292248,-48843.8744935,-48217.3153442,-46447.0547235,-46988.1266423,-44920.5499287,-40927.0470346,-37024.0692329,-32921.297863,-25922.3034568,-17399.8129403,-6747.80041768,3509.63797721,5211.91340814,9269.80238763,12834.996368,11497.6332445,9406.51349192,2111.4140741,-18.8919172136,973.125836146,261.934597297,-4679.46250435,-11919.8919744,-21558.7884914,-14705.3592562,-19334.2958525,-25275.8756355,-32826.7468632,-30076.7701609,-38494.188963,-41313.9268506,-39663.1282468,-44605.8819614,-46891.3165949,-48394.7033531,-45089.6614526,-44935.0100142,-47667.7544996,-42080.0380927,-45236.1056492,-44152.2692345,-40440.3320175,-38101.1749262,-35312.7072103,-33686.4985955,-25693.4686012,-16014.7475497,-760.201626834,8116.53414289,19657.186915,28779.4807082,32886.7504978,31483.1950027,34077.1320345,32250.5606245,34035.2456239,33659.9609885,36731.6147777,35497.3908425,35837.1615374,35984.4794361,35159.5686981,30275.6826807,29465.99091,22972.2184685,17676.658816,13974.1580196,11472.3501267,6832.42518826,4025.77500871,1118.86667814,-627.161596072,-2251.85624592,-4313.98232067,-4481.58602539,-6200.71658262,-7048.08143023,-11522.5542526,-11013.6247754,-9991.2511733,-11781.5224057,-9626.29098206,-10524.3885814,-8663.87791683,-6897.92317621,-5459.55854541,-1230.47201964,-1671.83201336,-117.827565579,2443.26003373,2728.52383232,3767.92406831,3100.38534341,2576.5356645,-2011.6223435,-9670.88261113,-18509.4291568,-29807.0029047,-38409.3481244,-37359.1428116,-29612.7266551,-17298.5005641,-5945.83410037,2166.12929253,6466.16832763,6858.62919894,3835.46892181,-140.857007539,-4969.67946032,-10336.3926426,-15712.0146692,-18885.6243057,-21204.8728228,-23637.804268,-26787.2984875,-29324.3941391,-32159.1088722,-35269.1979042,-36127.2469999,-35680.5132941,-34698.0796657,-33548.0454338,-30974.3697263,-29164.1841943,-25368.6867227,-21447.1991571,-15215.7405916,-10535.4362788,-3493.19731631,-87.1782212269,4757.26903779,8624.82952012,11787.7303995,13661.5229375,15603.4735783,15760.6780077,15571.9585597,14448.2970033,11077.4170049,6622.95950952,694.98954024,-5075.60281845,-11297.9974624,-17432.2527928,-21576.1585867,-26994.9814617,-31169.898914,-35048.0528796,-39754.1345653,-39788.4707042,-37415.7935061,-35844.3962997,-32415.856709,-29938.4616698,-27283.6045508,-22490.0478157,-17479.3552773,-7831.1794729,668.586545985,8005.13431115,17983.2477377,24141.7741589,32084.8859272,35042.1818915,32382.3501269,24885.8969026,14405.6339857,7919.22941038,5256.88989496,3214.14086388,3027.81771888,1662.36024078,-1844.34672749,-5370.71842798,-10904.6625106,-13618.3613686,-20693.7447732,-23058.1517691,-31246.3047989,-35123.1995612,-37433.6933151,-44289.1032983,-42658.6585762,-52796.135823,-58561.9501115,-67002.3839475,-75506.4184348,-80858.3579434,-87113.605014,-100556.863247,-109539.662162,-120259.817682,-132867.745119,-139181.14377,-138665.463071,-129530.385486,-103321.119906,-71923.0673553,-34747.5603143,5657.93918615,30798.5401976,44146.1998844,53550.095294,58550.771571,55108.7737195,54842.8462656,49205.8762283,43207.7046947,37231.2193449,30230.8478225,20595.0348788,13092.2088368,8891.71435385,-5319.04177506,-12623.9078216,-22602.816579,-31865.798271,-42708.1546164,-48333.0023805,-58881.9393139,-64955.1829798,-69784.6258338,-74456.7051565,-75506.7531251,-77054.8262276,-76691.0375812,-75344.375942,-74173.2120387,-61756.0247788,-57112.0014874,-46280.4700556,-31767.7382977,-21242.560617,-8625.84592724,3715.83767758,17055.832904,27634.2218341,38299.0180506,50170.3122602,59434.4878186,65919.9883365,71251.3790628,77577.5513596,82203.3767878,81397.3112876,83998.9634857,78999.4716679,77493.5055293,74442.9401218,57573.1608477,53566.4770892,34451.1320886,24802.6058848,17044.7108667,8427.8625019,-385.493520195,-8470.78924524,-16666.5994009,-20168.4653122,-32533.4017538,-36555.4023965,-33516.7666513,-37742.5347678,-45630.7319947,-42896.1751087,-34863.326957,-25246.0747231,-12427.5525662,6284.73988757,28535.1369052,40782.371494,57594.6682909,72608.7058308,75973.9873354,97944.1814817,98379.8681849,92364.366538,102786.900945,106446.77302,113523.532957,115984.945867,118090.411532,106441.82195,103556.742142,99632.2557773,100032.084555,78421.0997108,74279.2557498,58962.8947802,55534.1841367,53541.6629596,33173.3882685,12618.5059002,9387.51322863,12042.035773,-5439.73965399,-1643.82380071,-15780.3997666,-28655.7201842,-22389.0678495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,98441.2810349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223765.1551,184871.685417,172163.530563,169524.777726,110315.142601,58498.617371,20583.2480179,-4229.99351068,-22669.1894655,-38033.7522951,-64787.8810103,-61734.4810924,-63001.5489999,-61938.728697,-68121.7835338,-61585.423423,-68272.2760799,-74520.0800711,-65686.3136933,-54401.179738,-27402.3399134,2064.3004895,31519.8297062,36459.4588624,12130.9839806,-20295.6459662,-40409.5054468,-39321.316147,-26674.963603,-16014.7019189,-12581.8570204,-12744.8408391,-1995.41732424,-1043.20798603,-1010.14070473,5381.94021076,7520.68290802,2742.51981748,-5053.24410031,-15620.1596513,-24426.1776431,-35361.6956727,-35417.6468144,-38639.3257951,-36179.6738205,-27470.9036821,-21321.9515479,-13513.2880234,-8116.2522207,-15433.5684951,-24805.6286534,-28296.5559853,-37776.8958741,-48782.6617722,-52137.6059318,-44831.3775484,-26577.4220993,5773.59471892,69824.4813121,98395.2240489,42925.4853025,-38779.9150407,-117401.280181,-174672.466896,-191915.45591,-160269.285204,-95463.2155343,-21591.0429086,37601.5521505,74885.8800764,86551.5568264,82335.0940333,69781.0190569,56891.4929342,41752.847726,28849.4967569,17063.6441589,9642.96426409,3621.67867702,-2159.42928577,-4152.79169821,-9182.47709611,-13113.1924513,-16101.864743,-20227.431652,-24036.0267173,-25891.5886851,-29962.8778643,-32922.1893029,-36831.2648128,-40185.0897299,-42350.664611,-45492.8252037,-49168.1127535,-50309.3024897,-52945.2737048,-54069.0029955,-53078.0500685,-54374.569015,-54188.8357801,-52849.3239002,-53592.7977119,-55263.535134,-53254.9645634,-51110.4516795,-50040.7035827,-46270.7836371,-42555.6260866,-40951.9453713,-33620.6580172,-22781.9318807,-14143.0816487,-4552.22858474,-2117.75872247,364.387620398,7859.70968986,1775.29664659,4096.81025526,-7377.36129073,-7760.73718326,-7422.06041374,-9379.49694313,-14881.1672943,-17292.3978132,-23653.488705,-21494.8705711,-23632.7778222,-28434.0982126,-31538.4726918,-30862.4769643,-39014.9257097,-40946.9212509,-42071.061497,-39382.3418755,-43311.5568388,-43179.9958871,-39585.0926239,-39463.6294565,-42404.3607117,-37582.5569277,-37349.0090553,-37900.5780046,-34271.1109346,-37076.6040063,-32550.5594921,-31901.2601705,-30727.3271167,-22008.2624606,-6957.77470851,835.839065621,10711.923083,21617.1959278,25437.1781256,26774.2827476,30211.2294195,29203.5588571,29994.539392,32868.572323,36871.4220139,35859.0922395,36579.8419674,36917.3069045,33607.3054088,28206.2141175,25484.6891456,17399.4388399,13725.7718612,8770.33777505,7925.94883698,1568.09752884,658.522242096,-3196.27811316,-3066.18090285,-6204.10157067,-8520.13543121,-8852.92852217,-10863.9782479,-10216.9787137,-14438.7919742,-14673.5841971,-13035.6662761,-15418.8714427,-14462.7055888,-14854.7437058,-14443.9581202,-13181.8479545,-12021.6067202,-9729.04935795,-11141.470436,-8440.21486841,-7224.5943181,-7616.02769548,-8632.18480243,-10747.6895789,-15331.8043834,-24339.558435,-36967.5980776,-46410.5516952,-56402.0573265,-61987.1077715,-54025.5109186,-40450.2515597,-24705.7712949,-10420.9669129,149.569581608,7026.46510952,8010.96786297,6879.17712906,2567.61143178,-2618.87743179,-8700.57635012,-14158.0771837,-16540.6341531,-18599.6564295,-21046.3139652,-24553.1269735,-26466.3879492,-29006.595104,-31948.6453115,-32980.6599185,-31390.3503633,-31652.6359312,-29980.8024053,-27789.6851533,-25780.2946771,-21646.7192478,-17321.0555991,-10267.9926603,-5632.54995444,2279.37978377,6387.0722226,11249.2258101,15381.0509723,18872.2157376,20880.2461389,21812.7861345,22574.9861978,23146.3213184,21555.5378927,16791.8890501,10960.5913092,4145.10882529,-2534.66734436,-10076.4247111,-16247.903993,-19171.4045712,-24050.6471655,-28036.2306155,-33098.5477169,-40454.1791864,-41139.309651,-39335.1351676,-34427.610171,-28719.3118326,-19799.1702617,-15174.00748,-8364.6495641,-3510.45285549,6757.10352575,15255.2951306,23743.3652085,33435.9381819,39100.2371139,47471.2768904,50104.4934068,43421.6405501,34420.4475852,25038.3103934,19898.2609374,17864.1322287,16863.0622288,12283.5771461,8405.23244549,2315.39529878,-1548.84744533,-8251.07631122,-12156.7902512,-18371.1592851,-25442.6876686,-32878.1273708,-38268.314965,-41918.2371273,-47297.9448546,-45030.1844711,-60144.2597124,-60010.437529,-74474.1342837,-84441.1890891,-92660.1135858,-98658.0795255,-116271.670859,-129066.908991,-138386.022058,-157005.717571,-166791.349963,-154892.604232,-142602.207769,-111655.470489,-74913.1737452,-31892.8845085,7650.13069244,36943.6388729,49160.7942877,59114.9954349,62613.4540096,62587.7301781,60592.8196053,53623.4117717,47758.0447195,43339.4062972,35279.3223315,25313.4987929,16767.4292953,15789.8368753,-725.150511586,-10120.7661241,-18384.758081,-27966.7216283,-36711.0049186,-45702.4246112,-53952.7537876,-61421.4929998,-65546.0883209,-72582.451922,-70678.5022319,-74549.3657629,-71287.1723484,-68972.7951518,-65066.4387588,-54174.9234488,-49803.6876967,-34708.8620778,-22041.2206271,-9008.79714189,4022.7542154,15574.4833581,30487.1094514,40409.5264621,52059.0399753,67017.5262159,75227.9450171,80361.5625174,87249.4913333,95830.0171518,98168.4917402,97627.9496836,99621.8841033,93977.6148893,89543.3937211,80786.9120289,66134.7840774,56346.244771,34251.4273932,16089.1644356,10102.5747772,-3833.88494315,-18681.0753276,-25602.8631638,-32299.6127036,-42301.6748221,-55013.5541389,-56213.396333,-50803.681594,-55560.8086975,-64214.544584,-58111.7022893,-47739.6539289,-28596.4398304,-16992.230539,7041.53635739,26692.3922804,37690.5209162,55255.7167239,69820.577224,78923.0567848,101789.956839,107083.430295,103100.424322,111249.277513,102401.288083,107752.196897,98058.3431068,100527.64347,89476.2354755,86844.2012275,80979.3957946,87806.7401752,59328.5563737,48619.5701648,36953.4999313,28299.8441726,21222.1455272,1037.07498119,-19745.6802894,-19027.9150605,-30919.4495295,-40067.4865441,-46305.616593,-54465.331991,-63145.1683371,-61180.8298237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
