,intercept,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780,785,790,795,800,805,810,815,820,825,830,835,840,845,850,855,860,865,870,875,880,885,890,895,900,905,910,915,920,925,930,935,940,945,950,955,960,965,970,975,980,985,990,995,1000,1005,1010,1015,1020,1025,1030,1035,1040,1045,1050,1055,1060,1065,1070,1075,1080,1085,1090,1095,1100,1105,1110,1115,1120,1125,1130,1135,1140,1145,1150,1155,1160,1165,1170,1175,1180,1185,1190,1195,1200,1205,1210,1215,1220,1225,1230,1235,1240,1245,1250,1255,1260,1265,1270,1275,1280,1285,1290,1295,1300,1305,1310,1315,1320,1325,1330,1335,1340,1345,1350,1355,1360,1365,1370,1375,1380,1385,1390,1395,1400,1405,1410,1415,1420,1425,1430,1435,1440,1445,1450,1455,1460,1465,1470,1475,1480,1485,1490,1495,1500,1505,1510,1515,1520,1525,1530,1535,1540,1545,1550,1555,1560,1565,1570,1575,1580,1585,1590,1595,1600,1605,1610,1615,1620,1625,1630,1635,1640,1645,1650,1655,1660,1665,1670,1675,1680,1685,1690,1695,1700,1705,1710,1715,1720,1725,1730,1735,1740,1745,1750,1755,1760,1765,1770,1775,1780,1785,1790,1795,1800,1805,1810,1815,1820,1825,1830,1835,1840,1845,1850,1855,1860,1865,1870,1875,1880,1885,1890,1895,1900,1905,1910,1915,1920,1925,1930,1935,1940,1945,1950,1955,1960,1965,1970,1975,1980,1985,1990,1995,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150,2155,2160,2165,2170,2175,2180,2185,2190,2195,2200,2205,2210,2215,2220,2225,2230,2235,2240,2245,2250,2255,2260,2265,2270,2275,2280,2285,2290,2295,2300,2305,2310,2315,2320,2325,2330,2335,2340,2345,2350,2355,2360,2365,2370,2375,2380,2385,2390,2395,2400,2405,2410,2415,2420,2425,2430,2435,2440,2445,2450,2455,2460,2465,2470,2475,2480,2485,2490,2495,2500
0,881.920488233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33014.4961429,29207.1475118,27190.4555469,23751.8309771,13176.4867273,9671.70027727,4833.14015809,1400.67309059,-1189.45614984,-4181.22449524,-7731.69875988,-10774.8009987,-9937.42067156,-11265.7060296,-12405.4635309,-12347.9503945,-13291.5008886,-14247.7441456,-13848.3598626,-14198.560494,-13502.4781571,-11190.8451647,-8609.99561102,-5290.6721758,-3790.84160092,-4234.49803562,-4256.99070201,-3717.66796599,-3230.65569834,-3768.91307291,-5372.40114474,-5479.28159551,-4163.15606182,-2138.56861255,596.973541036,4486.1552438,7767.29219838,9985.4231546,11319.1970211,11173.1612339,10550.0261961,9151.04239794,8672.25563817,7899.08077342,7201.36926883,5205.12763011,2488.08588709,-910.812221343,-3795.04590215,-5782.35685897,-6598.10777533,-6440.7782245,-3446.19764473,2201.4282468,7088.61500167,9389.95999957,9198.92308142,2739.98675359,-11360.3564148,-20362.370519,-20055.9724764,-15528.4734503,-12754.4673085,-12354.2339145,-12443.6896779,-11213.4044698,-8591.66398305,-4523.67833339,-954.674598812,1883.21117709,3809.69841218,4531.39371879,4541.88375992,4215.40110102,3780.27221586,3012.55041201,2448.3449572,1949.88241748,1498.06641239,1161.334874,614.555957139,570.908080743,194.460948381,-98.4585233743,-336.687233115,-465.264208535,-500.290158989,-666.801724246,-627.488638076,-752.212185883,-1111.79089023,-1326.06982568,-1669.2887593,-1801.00054532,-1747.97037331,-2106.02157833,-2393.92849158,-2070.32832397,-2091.70123313,-2388.97822094,-1955.91849619,-2147.45200413,-2207.47304524,-1911.57542853,-1650.5873193,-1719.59635984,-1137.13333252,-186.250144056,-196.238378197,1136.1293947,2396.54916157,3548.37395587,4606.92130799,5073.24409115,5800.7770273,6211.76373865,5906.49242861,6063.21105752,5160.74390823,5334.17871988,5385.47104245,4871.05594886,4183.91647283,4031.33491787,3143.79379071,2100.7598476,913.72170439,300.728879127,919.252872367,-475.89902371,-1220.05310166,-1961.73694363,-2474.95400085,-2150.78600564,-2493.80364231,-3211.40527075,-3215.93335407,-3116.65039949,-3848.84957624,-3046.77555725,-3621.09403492,-3363.32080165,-3872.16707873,-3657.56781456,-3185.74551684,-2994.56830644,-1956.9318606,-536.269885774,778.71071116,2295.62447165,3106.43565774,4271.67006637,4601.35913765,4833.19173201,5020.16484313,5151.78540833,5233.05840804,5253.62874385,5411.97512609,5413.98730815,5660.0908678,5919.73836796,5706.44589735,5242.50176054,4982.75262034,4181.59449095,3471.00040056,3027.76298077,2305.73919908,1276.1761756,698.027077759,219.916713661,-148.148183162,-971.063521437,-1015.33491974,-1704.84044596,-2284.19743579,-2900.07381684,-3536.17615901,-3670.80363306,-3905.88471754,-4087.02357437,-4151.04198627,-4659.0740338,-4363.22150122,-4032.41661468,-3878.50026531,-3489.43482289,-3359.89020103,-2946.53057911,-2788.32173039,-2700.24208503,-2771.95956939,-3011.10791367,-3387.30623297,-4814.47357489,-6866.27915444,-9241.54365475,-11802.1830701,-13657.3692656,-13814.3033005,-12682.308846,-10534.6752314,-8221.51610639,-6166.12020335,-4557.00104076,-3585.36763779,-3097.90645728,-2871.89255854,-2929.99748132,-3098.52228852,-3487.62754113,-3465.06361689,-3063.59228774,-2630.99885427,-2190.62199634,-2096.29236634,-1725.04041682,-1368.04563457,-1001.29243391,-192.068642057,295.45636381,898.941094833,1385.98215986,2261.47641402,3181.86732488,4068.13798251,5286.09621661,6388.01912532,7618.67194702,8551.53153458,9477.26164914,10226.8997159,10678.927561,11144.8514306,11400.5219699,11659.0358834,11802.711676,11483.442446,10878.6530695,9707.85531332,8787.90376073,7401.73791732,6112.16739453,4812.07968768,4016.58130196,3355.05400602,2787.05130188,2008.42601143,1287.13941466,842.498018966,793.121758899,1119.53697876,1542.8061134,1924.59148571,1512.49172307,1385.314395,740.627337219,814.205323424,988.846903893,1437.59054944,1662.60093702,2059.39481751,2609.53161083,3148.18814718,2757.26309446,2086.1980386,1274.72511353,533.591807619,363.547240416,-503.346425298,-702.500694888,-1259.1226897,-1839.33675627,-1998.89022375,-2759.42826298,-3224.09381562,-4187.09415716,-4442.437094,-5264.82419887,-5858.91418965,-7224.36747588,-7126.77992649,-7919.86311484,-9148.40968257,-10513.278371,-11507.5268711,-13017.6044787,-14571.5909144,-16235.8056238,-17429.1423635,-19497.6957219,-21098.2824514,-23055.0022261,-22801.7688304,-23227.7160074,-21263.7027912,-18106.1129374,-12260.050489,-6927.39757516,-1382.17659543,2285.2692227,5097.31417408,6724.09225282,7389.83562137,7222.24005042,7481.36181498,7313.3549341,6782.51759021,5364.79394532,5304.30190279,3575.49496708,2620.15723084,2020.81234661,-31.1263142434,-881.179022658,-2693.68366784,-3400.38895599,-4620.44571703,-5816.92737463,-6505.14558591,-7921.8308016,-8170.78727204,-8557.16671182,-8518.49194827,-8708.21952655,-8627.63764406,-8296.6874201,-7545.31736552,-6683.21373182,-4613.74453737,-3482.61071668,-994.202282766,1011.58875784,4026.97201495,6040.71224886,7932.57162258,9421.24670855,11724.8317536,12826.117337,14425.8323071,15999.7105387,16585.3316098,17503.5884656,17666.7187979,17300.646847,17425.0378789,15779.0779339,14337.8535325,13415.6778805,10998.8948747,9345.79585265,6835.87658473,4310.51232738,3062.76319866,1153.26440605,-801.703252755,-2560.22269791,-3544.35134711,-4738.77297285,-6696.10669457,-7290.48640618,-6686.62969228,-7302.41925683,-6310.49516533,-6499.88352585,-5789.87275484,-2221.2385283,-688.133980732,2491.58105524,3605.35670647,3774.43798271,5507.79299778,6976.79847925,8010.79073438,10732.0100753,10879.7132704,11433.9263812,11564.9531508,10366.8176493,11839.4242979,11161.3747984,12107.0932752,11697.8909902,11615.0935587,11218.7001918,10394.15143,9226.24412899,7937.55121731,6144.49565381,6565.33411142,6644.62620314,4689.55573766,204.930990043,2481.62064694,1183.12434419,1902.63385279,-780.574410191,-824.339162851,-1430.01146846,-2335.34652949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,10868.685363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22170.448071,21140.3731116,19029.0094914,18015.278817,10422.6527237,6786.90307499,3422.64014021,-854.906214069,-2338.8510113,-4334.22303126,-6648.64011114,-7937.47456243,-8912.21549504,-8666.45489524,-9781.76420244,-9900.29774359,-9825.12156626,-10364.9706664,-10458.7111588,-11083.6478499,-10870.9811751,-10983.8648759,-10077.7907891,-9018.27429712,-8730.93069581,-9328.46837714,-8481.03591299,-6794.61855033,-4942.36931708,-3960.21293321,-3723.95901377,-3330.81478235,-1801.16789056,622.12707417,3417.34306915,6616.82309027,8832.58421176,9848.89023366,9999.65493043,9237.3224068,7947.9011325,6689.24085391,5649.33923604,4647.11694203,4258.84246273,3120.0244796,1236.13488346,-1027.78130938,-2803.73296441,-3981.0854252,-4369.26858016,-4511.66377674,-2920.67282591,956.962001784,4752.77040838,6841.74238339,7259.12934283,2631.64848089,-8181.01066877,-17400.4287614,-21932.9007859,-22133.2792703,-20256.1513188,-16891.1226154,-12517.9273144,-7308.91495454,-2396.21525499,2035.30554068,4780.17553131,6134.68777436,6348.36737994,5875.54784574,4871.6484777,3935.33013143,2891.34680992,1957.35962473,1112.00469682,524.608442542,77.8147070496,-445.88237267,-1028.91702482,-1086.72338947,-1523.32262019,-1712.55015616,-2041.92945904,-2269.84564154,-2401.38163265,-2535.91023086,-2693.94381669,-3046.48235646,-3544.89859369,-3746.34289956,-4119.3387374,-4527.27507234,-4515.64587875,-4775.08986918,-4966.13015408,-4663.9899939,-4718.98593068,-4862.03608019,-4662.74232699,-4678.3716505,-4809.8251184,-4648.66022188,-4435.99810186,-4287.16439258,-3923.74657722,-2878.69312427,-2574.94062178,-1504.8246304,-323.691950006,1136.7931155,2468.35430436,2932.77295185,3880.61314395,4346.62059467,3813.47201658,3854.97527365,2861.61566597,2981.21510072,2541.13735226,2037.05044871,1118.22049905,337.268045836,-561.843570062,-1191.28840091,-2504.87858382,-2643.42784567,-2733.23192546,-3971.70243339,-4517.24006199,-5260.32710434,-5744.56370516,-5929.85779353,-5990.34869757,-7014.57324962,-6783.07774955,-6977.99095149,-7332.68118661,-6850.4169796,-7531.0564766,-7322.00202567,-7362.10103467,-7155.865725,-6970.57487872,-6378.17771693,-5056.89015841,-3416.65296699,-1503.17043719,250.545280906,1709.42903327,2957.3658041,3471.2210388,3325.84873315,3759.81290528,3603.2580333,3746.75044461,3730.05336364,3681.79173404,3605.47410788,3511.16156491,3156.77708791,2975.86421376,2468.56211666,2428.68186589,2096.5264811,1504.56973938,1198.22120138,631.851520151,-115.918103101,-738.52934354,-1064.654811,-1608.83147941,-2038.6720528,-1961.02695442,-2609.11330315,-2946.56290305,-3213.56431484,-3711.87871022,-3658.13816219,-3655.23292273,-3660.46270426,-3217.7253298,-3276.26880149,-2755.43034347,-2288.11458608,-1693.91224514,-1379.99318048,-1174.09357448,-727.322674639,-425.987695305,-312.856782928,-98.4211338817,-229.559386002,-305.795310185,-1276.1942005,-3036.04928414,-5470.49722657,-8471.39690369,-11234.3244805,-12087.7997829,-11395.1440952,-9617.3390733,-7415.62187574,-5550.82596032,-4106.34117995,-3468.96860347,-3208.27790393,-3265.23042072,-3591.94642221,-3917.9543778,-4512.04792213,-4622.7817739,-4620.80144575,-4462.92132797,-4477.93644385,-4644.35980371,-4700.60513217,-4577.45632365,-4521.44864503,-4044.04183366,-3738.02213138,-3121.64521277,-2542.05093127,-1781.5174791,-1037.55237986,-64.8472864696,1160.31660184,2232.43171549,3436.76665705,4385.83866957,5163.4806756,5953.97730294,6486.60560776,6875.81534701,7349.03061473,7701.51310329,7792.77677825,7627.33434571,6988.75751178,6133.57204163,5216.66817947,4139.79632795,3210.88122054,2150.76030294,1463.41419163,732.362960791,171.635346126,-491.206001048,-1007.22922329,-1259.06979858,-1073.73829486,-1067.48727325,-826.022801068,-902.124554176,-1476.84524154,-1547.54117559,-1952.57344619,-1531.17193809,-1437.62202052,-1211.89633593,-1068.37447094,-728.617322643,-283.515297361,-61.7175033946,-334.700147632,-815.448926726,-1373.89121319,-1730.49693723,-1902.83330933,-2440.48934922,-2602.603828,-2701.12524847,-2884.32499771,-2656.36988447,-3102.09650622,-3258.35576405,-4002.39787769,-4267.15174067,-4660.71086892,-5153.98768782,-6091.68598371,-6299.18895917,-6452.83553323,-7641.9901579,-8722.48454697,-9617.28518255,-10625.864431,-12082.5329534,-13647.245368,-15238.7985623,-17406.6139402,-19713.4641927,-22437.1747852,-23945.0799392,-25641.0493247,-24607.192513,-21248.7671726,-15025.3672009,-7744.01408508,-332.635476048,5316.66332276,9304.11123961,11413.718136,12620.2418945,12741.1823083,12638.1458727,12493.5331585,11822.3730855,10117.3752225,9543.63155553,7493.34590907,6093.1796692,5003.21959899,2888.63503143,1524.65585888,-803.73953433,-2258.62762391,-4002.57078898,-5571.43645822,-7024.19162236,-8568.44580044,-9619.52667097,-10286.5035293,-11012.1445487,-11425.687283,-11429.9142773,-11235.6907063,-10650.8780793,-9834.97850007,-8110.76428802,-7023.09614128,-4530.83274294,-2425.78411176,-257.818963549,1768.63851491,3901.45621295,5618.36955416,7870.6448179,9429.84401245,11155.0778624,12394.4055523,13685.6274046,14806.8731159,15554.5755079,15527.0054316,16351.8193644,15509.6726927,14291.5415205,13779.582772,11516.7731836,10166.0171831,7984.87998444,6147.9379351,4397.04571255,3148.60963984,1350.04286188,507.426929121,-749.850877369,-2357.65614139,-3437.54117228,-4318.12186849,-3990.39919792,-4941.0373708,-4643.19095997,-4376.29238637,-4126.43283426,-1798.86328613,-110.814748382,2906.59495781,4862.60362115,5438.60351339,7546.22924641,8996.73806864,9885.75347724,10637.4312585,10786.15743,10440.2917965,10068.1090707,9373.98793642,10575.7105085,12106.5303015,12592.3598446,11867.6407715,11779.4516717,11730.979039,11114.2880396,8782.69551147,7834.76478881,6800.60748918,6685.01618247,6684.08305835,4214.59261966,2290.81477001,3179.20152277,2905.13992366,305.760058652,1095.84036064,-228.243727527,-686.719401347,-1213.4541169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,9890.41958728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8888.50875902,11377.4764656,10683.4412237,15371.8597746,8165.67293289,6052.93215724,2832.31768903,-109.252399584,-1280.66100638,-3533.1622117,-4455.25450595,-6130.7046318,-5781.80440202,-5725.47531951,-5658.18441617,-6143.93232977,-5754.73618315,-6718.56633829,-5984.39188489,-6506.23390707,-6175.02617444,-6623.15643162,-7273.50301519,-8455.70913682,-9804.6328386,-11105.9394277,-9703.83943293,-6681.51165127,-4056.21397935,-1964.69364885,-1317.91644186,-561.733139567,203.430927642,546.477953539,1337.00781391,3144.3226377,4836.74309941,5677.11461138,5897.77651931,5345.30401942,4544.68018426,3678.11003718,3824.4330767,4165.44201583,5086.60866823,4612.54160473,3227.89211832,959.197290129,-1887.42460434,-4334.99248415,-5210.09160482,-4677.93410113,-2661.66595295,-192.797918799,1693.74323827,2789.74519853,3717.84401991,3746.74169274,-919.452482748,-10995.5024831,-19154.921069,-20760.5072819,-19403.8577861,-16741.3225866,-12964.2964043,-8051.32677582,-3247.33127688,962.377481809,3765.14456339,5247.87874422,5595.34864662,5114.98187576,4161.21150708,3297.91757274,2412.40371834,1584.41747986,794.581899813,261.832138428,-248.642745376,-667.380656899,-1140.63934233,-1312.54595114,-1631.56926772,-1839.67669309,-2096.94134452,-2162.33548819,-2250.18447027,-2342.76848626,-2323.23686729,-2473.50603201,-2859.13191199,-2977.93926851,-3127.37375517,-3259.20002564,-3309.43507746,-3483.23493479,-3757.08737112,-3455.58495175,-3494.20109692,-3792.12090436,-3524.4350885,-3392.04145722,-3770.37109031,-3486.2675185,-3367.10154986,-3465.62442422,-2932.7983278,-2346.33268989,-1989.38009659,-1010.20044536,186.054108332,1227.97442575,2231.43649083,2772.92520526,3497.72996751,3894.98053375,3707.93342165,3336.93426728,2970.55269395,3082.66134469,2606.3442906,2298.11805976,1583.87143217,687.447677016,-281.266144951,-952.086304969,-1694.9984008,-2645.12175864,-2672.2433778,-3610.51938403,-4490.08847783,-4846.69141744,-5518.95956621,-5167.61020388,-5825.32376212,-6363.33840312,-6144.85497641,-6143.15179428,-6513.18555179,-6122.30228145,-6285.3771849,-6456.39081191,-6337.10982061,-6132.5962863,-6042.5522889,-5667.26309299,-5099.46863328,-3932.70606188,-2491.85493341,-816.384007644,201.188418017,1527.0403009,2033.92534845,2274.40671479,2727.30163702,2642.62312965,2692.8897682,2711.40351356,2684.68282619,2410.34619143,2368.08467935,2150.50727594,2086.85264095,1561.50061763,1598.85338497,1399.42211868,1122.98023747,908.122711123,390.794687964,-290.498569722,-712.813977448,-924.900006005,-1561.18193469,-2008.1064705,-1972.45438433,-2478.99594654,-2980.65420728,-3142.19347979,-3517.32024966,-3542.95097737,-3440.00677644,-3420.25297196,-3136.29794816,-3152.38056471,-2795.61825023,-2627.32401206,-2518.6223042,-2309.3566458,-2467.63940644,-2407.96609669,-2694.35287965,-2960.91718202,-3446.36857509,-4193.55784698,-5042.22837433,-6863.94445048,-9382.75423667,-12259.5331264,-15528.3603093,-17796.0322128,-18085.6577043,-16835.919987,-14607.4630816,-11979.1549037,-9645.95618931,-7924.17966934,-6815.04712655,-6152.87428053,-5770.85877021,-5690.43350662,-5729.33478328,-5977.43033031,-5971.69619088,-5800.72517386,-5569.27029605,-5457.75710646,-5545.03104371,-5513.93679556,-5380.88068638,-5231.81613898,-4822.98374843,-4391.34410241,-3717.22355918,-3189.83789505,-2426.19508051,-1503.41848272,-550.027233406,642.029606733,1722.00993789,2806.66832912,3829.17824404,4863.15579408,5761.74827954,6370.43421786,6898.15342241,7460.02333699,7882.50022617,8179.15691716,8147.63048166,7981.08298493,7420.22641467,6960.89404054,6171.27294342,5370.40349596,4567.632452,4278.38983573,3792.69114041,3343.4055956,2746.07342949,2456.24832645,2166.17827414,2268.23388775,2584.39051743,2941.18665149,3179.02328786,2932.61730722,2939.23615979,2623.0673732,3047.24944316,3291.79898968,3761.35440504,3949.0518283,4289.72970769,4574.50381435,4829.9882045,4535.20335237,4214.37906165,3352.93903859,3015.48550289,2447.55317568,1879.43552975,1339.6820067,732.257380036,281.452612155,-222.007390348,-741.957759303,-1204.73745528,-1997.42027763,-2280.21352449,-2726.36613925,-3359.30044119,-4341.44976399,-4664.18714485,-5370.97154811,-6135.1199031,-7295.20915989,-8182.83603637,-9268.20325451,-10810.6272025,-12585.1954376,-13997.7381509,-16448.7684518,-18970.7327439,-21268.4551603,-22463.5531123,-23049.8762413,-20628.5072439,-16678.660992,-9728.7147145,-3281.22539644,2967.30544049,7356.28271688,10054.1259418,11284.0771394,12426.2041111,12564.3563335,12662.3673326,12646.8545884,12163.5125704,11435.5988127,10898.1175623,9813.74550605,9085.93229647,8313.69826509,6596.30753025,5815.5682832,4132.98778464,3233.43824497,2072.7224603,795.584172736,-394.270341987,-1653.86524878,-2241.89117583,-3222.96685589,-3314.87373468,-4002.47357836,-4332.50539706,-4474.79817965,-4339.39783962,-3747.87700191,-2824.61277389,-2364.98538878,-996.437483788,659.048304054,2379.57635551,3654.96895322,5333.43021033,6210.85186053,7837.04053382,8918.81523487,10064.9615028,11209.7964924,11636.3652561,12072.2171434,12410.7780772,12494.3486985,12971.9042925,11671.2379664,10829.1792326,10589.7193779,8739.38545902,7468.99480771,5735.79971916,3788.69820641,2629.95682864,1231.26893607,-363.807538494,-1342.37882005,-2362.67385858,-3458.57904622,-4787.05275382,-5265.90244731,-5014.6438878,-5699.76507554,-5733.58313423,-5976.10749894,-5767.58575716,-3944.84772048,-2997.0604033,-721.239889305,234.91550965,852.811008479,2254.01253342,4059.24610764,4686.77448994,6180.82308519,6563.41693708,7199.63655513,6499.13967492,6546.2723682,7489.94931183,7988.15111207,8208.32973163,7248.950466,6997.25556766,6752.43901049,6352.42255911,4546.26850577,3792.34443883,3406.96287682,3796.57745264,2737.48907557,2265.77076928,752.864840171,1251.68751968,283.297069287,-470.119826126,-1126.45910275,-673.230799722,-1723.13411662,-1239.22609281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,6021.99648963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25316.8797739,21085.2708953,21459.7002672,23554.6887177,13984.3805484,12190.7348,7282.0575367,2612.70999437,838.204972716,-1296.82699752,-4733.4750827,-8212.89369018,-8067.49488347,-9218.39099863,-10542.1135843,-10288.0339474,-11211.7479874,-12057.2320033,-12209.9896128,-11683.5854068,-10011.6021027,-7287.54018323,-5028.3341445,-4263.04457589,-5790.21935119,-8945.31805842,-9784.85428496,-7795.79601575,-5213.92190274,-3661.85960138,-3422.36323213,-2139.43453319,371.753514323,2873.89711528,5053.37581258,8066.44219084,10031.6877527,10308.8384078,9630.17515786,8003.60198021,5609.62521495,2619.30840844,1566.01825368,581.346841491,704.96097205,-430.972360227,-1431.76114886,-2472.63631546,-4418.56247787,-6566.33785032,-7271.4825721,-6704.41795056,-4014.63353598,812.985427785,5140.80672496,7681.09833961,8537.99823793,5746.60595641,-570.341287374,-7632.03131324,-13666.7841676,-16119.6697122,-17811.6933506,-18632.0872013,-17538.761773,-13594.014301,-8434.3556465,-2504.42216183,1990.89905903,4904.06437658,6238.87704136,6337.77503123,5617.45135227,4750.46090073,3605.18614498,2470.49901595,1421.09052581,672.832924664,121.831706812,-434.145393904,-1111.40213992,-1268.98234568,-1780.13256472,-2161.1239005,-2283.63193817,-2421.76841736,-2482.49589215,-2758.81964226,-2516.20372508,-2926.38913203,-3438.1139978,-3620.08855253,-4136.27695926,-4220.60697491,-3994.57179532,-4486.40228156,-4719.2954626,-4221.15269253,-4028.10434037,-4249.69256011,-3855.48514485,-3469.30605503,-3592.6185451,-3066.68830804,-2864.74715212,-2801.06323262,-2294.82719983,-1106.19383252,-923.882165609,356.073401137,1546.17529562,3048.93337327,4716.24291538,5302.48367826,6560.39085714,7514.28666713,7016.43533935,6840.01715787,5988.09217383,6609.6504761,5843.93288314,5341.95671241,5140.69101391,4134.43786484,2386.9486652,1226.94595,-109.470577052,-1245.57443226,-1219.59262918,-2604.10405886,-4139.39445089,-4395.67845758,-5934.86777878,-5652.0047233,-5894.73771728,-6824.86646157,-6318.70250577,-6751.8735292,-7414.43717369,-7002.02040198,-7127.50740414,-6773.30959538,-7460.15847337,-7212.62851913,-6319.20789433,-5800.4072258,-4029.60165527,-2351.22956895,534.948002045,2185.17375562,3691.96751576,5876.87714142,6627.14965479,6979.14536126,7706.63790919,7668.82127589,8211.31630296,8533.26554974,9016.19397779,9012.4739952,9115.0328962,9033.63365212,8538.03190128,7602.12257909,6981.26611752,5995.87410095,4674.9037813,4088.18297468,2988.13403107,1737.16846923,996.3717912,475.433151446,-253.287488626,-968.150331633,-1383.46949201,-2256.58650471,-3076.10649926,-3452.13978566,-4726.72235515,-4698.77072277,-5025.54672418,-5526.12819159,-5533.23755326,-5955.6927469,-5930.00165383,-5586.64004269,-5391.44972272,-5279.59212193,-5245.79966354,-4607.08280908,-4466.67931935,-4343.16665874,-4635.21144424,-4970.24705608,-5257.88937374,-6933.7754412,-9084.93913064,-11591.114207,-13412.9990137,-14363.388102,-12482.7907084,-9078.69230505,-5164.60949124,-1384.04730439,1334.74242121,3091.52104348,3932.02150154,3993.37441879,3456.6234218,2685.57661188,1968.882593,786.917452443,150.315155257,-228.097556624,-675.823035187,-1244.94044291,-2102.69103915,-2997.58747871,-3558.62251494,-4156.74450913,-4194.89237971,-4360.15372071,-4195.29737568,-4057.64500593,-3477.92975808,-2799.4677386,-1808.25761104,-453.202082257,853.644123479,2332.40176458,3590.51218212,4795.25448236,5875.61890026,6694.79809427,7285.7490288,7956.94039464,8347.40062963,8638.93977094,8256.80966016,7905.1281581,6772.83803011,5486.61433774,4047.16979438,2370.19173779,957.12845399,450.310222741,-46.2419974951,-757.184078076,-1742.24620773,-2438.08462075,-2584.63624004,-2182.49498274,-1403.72752666,-238.932969741,761.489980504,624.086607299,1100.58758508,930.578475858,1951.18639656,2997.23780671,4312.92351068,5252.90435662,6040.13789987,6676.95826907,7172.04779866,6515.45116937,5379.57833191,4061.94622655,3311.13062609,2943.70456487,2055.28125115,1717.39000926,927.353968731,101.259445212,-197.389515553,-1323.11605807,-1786.21434275,-3079.29583632,-3461.11849269,-4234.02611654,-5115.12462858,-6881.36342644,-6383.24725299,-7268.32536237,-9493.64453249,-10666.0819973,-12316.3690486,-14066.2887625,-15718.8592762,-17990.7753867,-19729.4147442,-22424.7710082,-24673.9044639,-26976.0531455,-27062.3189039,-26434.018362,-22515.7296098,-17821.831807,-10805.6950704,-4580.83189194,1211.1778835,4904.31531723,6901.66376792,8056.999468,8683.85283091,8353.31453677,8393.78961691,8337.17934784,7594.41331577,6199.13898378,5812.18980249,4312.96080553,2943.34062837,2842.95494639,540.841922177,-599.802719212,-2705.03105909,-3651.25862683,-5296.88916612,-7028.34976065,-7999.02299376,-9802.57538525,-10582.9028144,-11694.2334253,-11525.3572903,-12612.2363358,-12414.2716802,-12069.6181817,-11935.9802549,-10909.0229674,-9005.76814118,-7649.7407451,-5174.50385196,-2422.9527784,165.078873265,2509.38884892,5196.10757577,7366.72460062,9829.32331355,11802.0613315,14002.8676281,15598.4658467,16898.7994762,18420.9233565,18985.9189217,19186.5241098,19701.4500901,18470.167686,17330.1324408,16389.5584692,13789.024358,12078.137636,8670.15913347,5219.30611473,3711.59048245,1904.08636507,-210.768718762,-2543.80664713,-3973.79668581,-5997.32195953,-8441.5056657,-9023.94442034,-8988.83087156,-10398.0034556,-8976.39033156,-8977.99225549,-8336.31632755,-5353.99318311,-3830.24480936,570.34909205,2263.30662583,4236.95942887,5926.65136691,7558.04084173,9160.56084817,11603.8052881,12510.6494454,13014.5764686,13558.1773285,13393.6463398,14812.3009685,14634.4143949,15086.9294818,14045.9920292,13763.251968,13318.3896938,12321.3873945,9507.55635968,7684.26184979,6511.69201265,6230.51022195,6134.18071612,3281.99622157,-654.874210793,1584.22900752,-1178.03205084,-2777.22157464,-2966.9528062,-4751.10680197,-4177.4171644,-5602.50965373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
