,intercept,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780,785,790,795,800,805,810,815,820,825,830,835,840,845,850,855,860,865,870,875,880,885,890,895,900,905,910,915,920,925,930,935,940,945,950,955,960,965,970,975,980,985,990,995,1000,1005,1010,1015,1020,1025,1030,1035,1040,1045,1050,1055,1060,1065,1070,1075,1080,1085,1090,1095,1100,1105,1110,1115,1120,1125,1130,1135,1140,1145,1150,1155,1160,1165,1170,1175,1180,1185,1190,1195,1200,1205,1210,1215,1220,1225,1230,1235,1240,1245,1250,1255,1260,1265,1270,1275,1280,1285,1290,1295,1300,1305,1310,1315,1320,1325,1330,1335,1340,1345,1350,1355,1360,1365,1370,1375,1380,1385,1390,1395,1400,1405,1410,1415,1420,1425,1430,1435,1440,1445,1450,1455,1460,1465,1470,1475,1480,1485,1490,1495,1500,1505,1510,1515,1520,1525,1530,1535,1540,1545,1550,1555,1560,1565,1570,1575,1580,1585,1590,1595,1600,1605,1610,1615,1620,1625,1630,1635,1640,1645,1650,1655,1660,1665,1670,1675,1680,1685,1690,1695,1700,1705,1710,1715,1720,1725,1730,1735,1740,1745,1750,1755,1760,1765,1770,1775,1780,1785,1790,1795,1800,1805,1810,1815,1820,1825,1830,1835,1840,1845,1850,1855,1860,1865,1870,1875,1880,1885,1890,1895,1900,1905,1910,1915,1920,1925,1930,1935,1940,1945,1950,1955,1960,1965,1970,1975,1980,1985,1990,1995,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150,2155,2160,2165,2170,2175,2180,2185,2190,2195,2200,2205,2210,2215,2220,2225,2230,2235,2240,2245,2250,2255,2260,2265,2270,2275,2280,2285,2290,2295,2300,2305,2310,2315,2320,2325,2330,2335,2340,2345,2350,2355,2360,2365,2370,2375,2380,2385,2390,2395,2400,2405,2410,2415,2420,2425,2430,2435,2440,2445,2450,2455,2460,2465,2470,2475,2480,2485,2490,2495,2500
0,282.0750919746968,-224.7254351756127,-44.10191795530717,-31.84878984985471,-25.350187365112184,52.09061578074451,-92.39864232600208,-42.66906148935189,-97.08384563722423,-82.47575779879047,-19.69904647010892,-51.619038808502744,-53.086542133352815,-11.896095085545365,-8.359875705269697,31.57008127981327,42.908171907431225,59.37474454368032,63.169461801519844,67.68165619341629,80.59902340974034,80.29507349725537,90.81123776271912,89.39247402593632,88.36955922056771,92.63450446039083,88.1024005971574,87.7046098594948,88.80342089293741,88.17553747031548,91.56862573632046,90.31677165591856,92.6925659139,97.35681195481268,102.5789631144673,99.57157381161319,85.85607772369119,57.47111760786735,30.11590208634236,4.830710377033814,-15.51043106914052,-31.230776261005648,-38.06522005479145,-37.472892235054886,-39.042551300916045,-38.83964012263461,-31.48583851515266,-23.75097408513502,-17.355516412763063,-15.012473175649752,-13.939148570430556,-14.166343983895588,-12.635428165291398,-9.494583211812623,-3.175906498173294,5.620786562073028,11.478559082144685,10.278450200470754,6.045231338979971,-1.8562167969994583,-6.370562684489838,-3.5305885927605845,3.5584611957205468,13.8375941257618,22.667480624039573,28.31510115200261,29.011106242687468,28.825487573762736,30.02083020336198,32.234544853137066,22.36717000622181,-11.906056659912947,-47.67670580856011,-58.145795146862326,-52.48262705594911,-46.5655081266929,-45.66127649648138,-51.93542150374415,-61.90945718318572,-72.45069979147334,-79.103033833582,-81.73947657464336,-81.67268752399549,-81.102803256048,-79.90771315913815,-77.34194131474803,-76.62240426905376,-76.33456059669611,-75.56633382690785,-75.35106442505786,-75.82363256376627,-76.06911649300827,-75.52327835817441,-77.91648648525788,-77.1765190072928,-76.89894164608492,-77.65066682560159,-78.15057245559206,-75.71007056112295,-76.01975761775795,-73.83797371234776,-71.94498805644275,-71.22426153990362,-70.48598782023842,-68.87452186234762,-67.72885713675737,-67.61197995289788,-67.22041958814833,-66.52773617245137,-65.91819430608307,-65.3972154301109,-63.846270701659975,-63.38856081539941,-63.61675625697653,-62.70426703275344,-62.95070599455596,-62.84103871702649,-63.360403077135565,-62.951761792218925,-63.457943091496226,-63.92593821968974,-63.32720465465496,-64.87194309059917,-66.15000111172111,-63.1021414893927,-62.802063346448705,-60.8970905889441,-59.0985684372608,-57.88403273601582,-54.08015033944893,-54.43016175977745,-51.62300014587417,-48.28764932820637,-49.13084698694367,-47.69200547188712,-47.255593635369046,-44.93887320626187,-47.18396572717501,-46.880005083478785,-47.28154342286889,-46.66955817277717,-46.338493113037366,-46.7097977731676,-44.40512600061491,-44.16502232944602,-43.838879262097656,-41.99789421906677,-41.03229434122867,-41.62590657914279,-39.63299723222869,-38.19742432747153,-36.3165739502173,-35.04263328618965,-32.81881194441835,-29.183374197247343,-28.78537048259223,-28.145027175895216,-30.567103440693273,-33.54236194741593,-38.76459169479863,-39.85857015723003,-40.481860081836594,-37.699565859316785,-33.91033643963952,-28.983645995479907,-25.67929651084539,-21.566432995212264,-17.935963938859167,-15.299463219355982,-11.609308905652748,-7.224550684427387,-5.4935229642916035,-4.7639800387141635,-5.510864138654896,-8.59153736779442,-11.373106102390457,-13.800330326866355,-15.25167829292943,-16.564092419393994,-16.60477344834858,-15.748261321437626,-14.781246926812965,-13.698961456234,-12.900950066924732,-12.915283691806092,-11.966887522961118,-11.946558861933728,-10.841509568180088,-11.991515915673904,-11.89711451800109,-11.26786077827666,-11.62818368954598,-14.588391602690475,-17.051012500233753,-20.844463248398267,-24.772287740745934,-29.59856863194352,-36.018466613812805,-41.545165268846,-48.96236232774153,-56.772410196698615,-63.49776368693397,-70.72807089058493,-77.42055510386905,-86.43381975500424,-97.1389936983128,-110.06478119141195,-127.00714520040724,-142.77578471888054,-154.51684892676354,-158.04352059315616,-150.23653256330118,-132.41284881931136,-112.79154972667412,-94.28962732754896,-78.84304925534056,-65.40127570744322,-54.444401058666614,-44.514017793760566,-36.14434613338959,-29.38015955422993,-24.92253996646165,-22.280866492331896,-20.92389519056794,-19.933560963323494,-20.155307222660944,-22.337652777977247,-25.602776238881926,-29.282782909269482,-32.82113651851929,-36.386530399373456,-39.327251014538284,-42.467444577050586,-44.58319430269888,-45.89751033137014,-47.34427581831471,-47.696873519991215,-47.549138917125006,-47.72620843249047,-47.66737722215801,-45.98003691441674,-44.757896887821396,-41.812766157645065,-39.99583418457764,-37.530592096425465,-34.977715649915254,-32.555627983549826,-29.76603194386057,-27.572321415281664,-24.59429282272964,-19.722673729898304,-13.906369385592846,-7.679709831786363,-1.6033162918843695,5.155192446152448,11.480500992236172,16.028871103596273,22.07180599593326,31.991201470069853,44.269296698906295,52.92537136156965,59.49193913251486,63.00517897715567,58.98607806259618,49.57173435233585,37.97779487263647,31.85786225501504,32.03067252814074,37.37934131083819,41.028397351633956,46.04331422672471,47.46194323144171,45.74372434665546,45.58050230242282,43.02162936599064,36.29656103443821,26.794160254914647,17.671741176892976,10.28448286746761,7.154579003894867,5.7418122568252254,6.850632847034768,4.396903033025831,0.05447333807776822,-6.8834904836811415,-12.78603886454446,-17.962324394100314,-22.948800638481924,-27.567932290667592,-31.317491222096585,-34.706611415112036,-37.51720785545978,-39.90697822416693,-41.72535410292088,-44.802371867465574,-49.375899744958886,-51.990729418485614,-55.64711605704381,-57.62340690936029,-60.06749579464077,-64.04985051686896,-69.44845335589343,-74.47840467072494,-80.69196537457154,-85.77650649193279,-85.21965713094525,-77.53355839668241,-64.88018797351029,-52.74314639480826,-40.65354755739692,-35.02847297046237,-32.51950024151453,-33.934413261904986,-37.64160281092846,-38.49381728655307,-39.38827849905244,-38.983629725940546,-37.477984035357345,-33.335295631364964,-29.360977730616533,-25.53389464057394,-19.753257444950087,-14.465936319741546,-10.121200307754863,-5.168497988098917,-0.5477901200084823,3.8957944154615927,6.8812773296821135,10.826718328019064,13.66061925633865,16.264883589501068,18.262304715769048,18.336492269142443,20.11578590748769,20.778842298859328,21.036956715116155,20.58637682990954,19.947916200978867,18.04866369636366,19.069018689582556,16.524724738729162,14.183759933609073,12.862124108415875,10.828351647106636,9.275031113960411,9.134647752558218,8.727672106303013,7.783677645960706,8.601187547964107,9.703878258854832,9.411046814898036,10.958003948071816,12.494325031039365,15.474727126231127,20.197353642750322,26.692062955422987,31.539106741312267,36.83240676056937,39.36329510732172,38.025496922412096,36.722972660148905,33.81559339981507,32.0347103835235,29.37429822555665,28.52406449868886,28.269179424741093,28.195920743569843,25.942411551305188,24.017723650407092,19.61242723369953,17.284514309378125,15.674485264246973,12.262785163006034,7.668751591447653,3.123817768096861,-5.818676899933207,-13.666808537197484,-23.088871415023316,-30.73115619744216,-34.523665114698936,-40.38160792290913,-42.94918913251992,-47.02353921942423,-52.3343372863664,-58.517306915438326,-60.81578172685885,-59.116516708805506,-50.87116754060482,-47.82298310398301,-39.85177928469533,-37.900285577303684,-35.08455247767589,-38.2282415558528,-44.93676081836405,-45.41163128090028,-44.70302860188312,-40.5880084995477,-37.215607017174136,-35.47707632297165,-35.73887201986668,-37.09612607818434,-37.5078566406383,-39.416886000062156,-41.35919910292367,-37.21723664631102,-32.78053459625582,-33.57327614782906,-28.69081268577331,-26.85203759181655,-18.603990898807844,-18.395222328694604,-16.07223861028596,-13.618734866565426,-12.40995295774106,-10.006391650981913,-14.385487187458253,-8.652960730238428,-13.250706026950436,-12.6120407655256,-19.780456972162064,-9.594003435102824,-20.844881286059387,-10.00905929645848,-16.123482287095207,-27.168331343360887,-20.656238002462253,-34.151679173299854,-30.439647460839783,-31.15801622589987,-32.80863261565028,-36.08483303804362,-41.04834674945681
1,114.74254806381069,-132.3942931730223,-56.25397479479922,3.9912914477087145,-46.85294191979186,12.53436820776952,-67.19378328410806,-49.50600022230757,-105.17011847433241,-67.01856259043144,-28.32765210068592,-33.0453099875141,-7.344249906333069,2.0223207772930003,7.534958367038772,37.77692890346179,42.37160012951084,57.0801896390838,55.42038309736506,57.89632280845874,61.04678924629886,64.43907169739681,69.41415584770917,71.27431095801312,69.44143139402219,66.54862571392923,66.8331069522744,66.29839125631892,69.17821207267485,67.51178114051598,73.11021386592918,73.6975795734338,78.65610373860122,82.46669086172497,86.42213852290813,80.48222564507375,64.83552526929411,37.6507660103817,11.60299379791691,-10.822433328410506,-26.30866389618473,-37.46863083015987,-39.07122799554982,-33.22850384144412,-29.512880189805287,-24.163214821359638,-13.666296832505155,-4.365460566647902,4.357731388543803,7.916326416485057,8.887694474872431,8.266849203961947,9.893431870626953,14.715578197741367,22.312304980044008,27.133926481140062,30.815558580128002,30.211257479048857,27.7817996051086,22.1898023632616,17.245219132735222,16.900913981589625,20.033601668628414,24.209278900839845,26.00612927566492,26.48071965146224,25.503393119254362,26.3072827929246,33.34470447528096,47.938722007954205,40.58880022675479,-7.788852486332151,-46.60631322721977,-52.02134375329853,-42.635120258643596,-37.70433891343596,-38.76721941398433,-44.815688879902936,-50.829233120014045,-54.28226618758275,-52.84908292473112,-48.59512306491319,-42.57489480730921,-39.05581872683316,-35.401238864988564,-31.9677300168643,-30.352951747663628,-29.066829156498883,-28.707793650877342,-27.971031800023788,-27.383266721464878,-27.77007190967728,-27.32411882594805,-27.62163713541429,-27.307957799891785,-27.00356323778919,-25.475412286051647,-25.439160949369416,-23.823347630688485,-23.997113814003768,-21.10552365413035,-20.14716978949404,-19.143163640666106,-18.55347913414845,-17.717443597566945,-17.41759948748702,-17.115522482648654,-16.90858660772354,-16.907744724257928,-17.07634821710307,-16.222312383972675,-15.921347702747846,-16.11280531607656,-17.24123391135397,-16.499419346874827,-17.2444451449238,-18.37974739324847,-18.974882796032368,-20.174430652857023,-20.663788566662923,-22.979786728962683,-24.378575824575872,-27.03534172824327,-28.743219085821103,-28.588174181855717,-28.51625519524753,-27.249862183627826,-25.447023023359503,-24.57443837692224,-21.388830619955762,-22.0284175886082,-20.12583314054541,-18.396103790703922,-17.40336353050998,-15.241273758782814,-14.940946103587592,-12.40729334340407,-14.097319491254597,-13.018572665243385,-12.922599379460712,-12.189516108303993,-12.908263916595034,-12.616984835360535,-11.020692858998688,-10.83056663835573,-9.982857420256853,-9.210454222529153,-8.726561443620351,-7.17832860914086,-6.700972802243013,-6.042236226273321,-5.554401397507345,-4.8073383125501845,-4.3779347898983065,-3.10851426810468,-3.69771447350318,-4.154095524008007,-8.089369947296507,-12.408035599490747,-19.30616298425736,-22.82886030012741,-25.050347649336253,-24.11080316509164,-21.00730601929027,-17.23419669603603,-13.858233627748742,-10.328065687061716,-7.796806788264518,-4.906158173388683,-2.3613954011382408,0.6894525110758591,2.8182639154385365,4.690928863650067,4.362395189765522,3.153041725925564,0.526290994519421,-1.167054309222226,-2.7597674311719063,-3.620091743013482,-3.3500655711950458,-2.4372306847365355,-2.1240313177053403,-0.9959668337430508,-0.8831683660755623,-0.19254980487019324,0.3017540748275991,0.22568717063801635,0.7432155849102742,0.13754703020371473,-0.670202353202793,-0.220710308573155,-0.8382543956212576,-1.766512731497894,-4.380270583548857,-8.465467852920114,-12.576784272354967,-17.449834487105374,-23.61114783321866,-30.4651644542198,-38.31669260920338,-45.95479978424385,-52.41990814434757,-59.58615408201986,-67.16668073978755,-75.74690055465294,-86.79430899978064,-99.73426733597937,-115.31707236309029,-131.29594853437413,-142.510284255697,-146.56770762746726,-140.90823686096687,-127.87465272115936,-113.16071734821064,-97.8654353068004,-84.64682319753571,-73.43350092692188,-63.286866034245435,-54.86732900756138,-47.568336612929144,-41.63705606787383,-37.23437439414339,-34.46147810089058,-32.42014095212006,-30.729222538398513,-30.23246146952216,-30.096397534647302,-31.062729669690075,-31.97160289060634,-33.4649726872104,-34.50024938440158,-34.97886548927815,-35.96351513325149,-35.83981767578935,-35.66197812405596,-35.33762279071314,-34.44489559346843,-34.16903566192086,-33.493846510325746,-32.74503596967806,-30.83001588474636,-29.53673330270545,-27.660280005181995,-25.66302210807321,-23.356699725781546,-20.95706293110091,-18.59992822290452,-16.262624175983035,-13.98262057228611,-10.997174565810669,-7.0516468595035935,-2.2066051666701814,2.931092549541052,7.8156930888199785,13.569529690522918,18.898435277098148,22.841114338067907,28.254289081782513,36.618353716278094,45.86472497461268,51.35314653113781,55.751818807228915,59.59045747204816,59.13216215485972,54.37005091502325,47.306199430198994,43.66202654262738,44.41335605286173,47.26465400759011,49.563485296687745,52.92551755878462,53.801351428149225,53.88909889201032,55.28584723206457,55.77201060803677,52.34990611631032,47.81061400221528,42.629120826233155,34.087512799673206,27.83459877127273,23.933437763209945,23.235040119423328,20.638208963180453,16.94422932053474,10.951033816463713,4.215350149996069,-1.6039381372598136,-7.165071783205953,-12.472811996685307,-16.874650680508466,-18.16101986712529,-21.03845088400507,-22.890041643366107,-24.55160690021016,-27.524233950015674,-31.33919971062911,-33.99541272666489,-36.985726943968146,-39.62358994261042,-43.37600113291005,-49.37497493114324,-56.959933517527816,-64.43865265807497,-72.5305349160565,-81.99532934515628,-87.18259208203895,-84.25677819270055,-74.68471201203931,-60.86963911634646,-44.15290017241651,-30.628456907508802,-22.698856821975163,-18.886250978389352,-19.643130541578888,-19.51713586101201,-19.637960174591488,-19.012653391238274,-18.142103404741388,-15.474595990507918,-11.653866416775468,-8.891363861118275,-4.672111260004361,-0.0347133658305907,3.5439211716448216,7.675300026424114,11.408532601805394,14.540956079308598,17.8877947886049,21.06139269322958,23.816661979181728,26.345470066839344,28.444160070082173,29.113543737763447,30.984763420215373,31.289814110602514,31.79113774990708,30.749170661779896,30.504587341401265,29.58606499473944,29.142097484635254,27.786316643650625,26.319737142519173,26.017777545821012,24.107996631460253,22.490463951995867,21.920829991608134,21.017535069678267,20.872825384622963,19.95681731132137,19.703437561009725,20.99105924533111,21.81778618057192,23.13086672753818,25.173432819889822,28.489147415981712,33.133029718406036,38.04337535940447,42.04733766198814,44.717607142905685,45.31039710653445,45.481044038417046,44.467308335680954,43.91903315347539,43.300653363860604,42.96923593625162,43.02753323689337,44.38742990724143,41.19212681279926,38.76528312805171,36.30255171146718,33.70918602138039,31.22793776482454,27.72847312090549,24.445874584948115,20.851826803673546,14.907319767038956,8.88394545829818,3.1982079441909907,-2.3794478672875647,-5.614563617596873,-9.186159946421146,-11.428327557504833,-13.687218027913904,-17.614108487467593,-21.39492354574748,-23.651494716680972,-23.289884560667357,-18.730761015721196,-13.643465377510015,-5.775534055907407,-0.9678495142570718,2.9995825799539766,4.028000254877982,0.16763502088269533,-3.0189538144302475,-7.0204196117043915,-10.504514458355038,-10.737008764057958,-11.381405093895236,-9.935300711946773,-8.619490825212328,-7.838066308276248,-11.736797133467155,-15.917225555023064,-14.311213883825808,-12.928451801530905,-11.523032038960256,-9.618826127001569,-10.007739060337798,-3.5317021735580107,-3.468522787835408,-1.3604552860275612,-0.9041975099019096,0.2551111538450601,-0.1887554285750832,-4.037570741045706,1.5502032670434442,-3.4272184848354192,-1.8188648786762016,-8.057692930076335,-9.451503641648527,-12.970970945951855,-5.472257544782816,-12.111864591861579,-20.102944495632013,-12.93322104944216,-23.05569666692156,-26.02790535606513,-24.65347700112302,-25.802051296890003,-25.513091892346612,-24.74926722615141
2,148.29296439900554,-188.81893761984088,-108.7370732382417,-74.43474405365569,-29.915561678014807,-50.332637618111384,-82.62598586463444,-82.61792931860249,-25.438445768438378,-47.44512330166611,-1.9019261251220048,-41.669370134640324,-16.746502817284888,21.08483468187164,15.046476609309222,37.46006151080865,50.56617550022194,65.10656046370849,66.02255327778488,62.473573953045985,75.20183953781759,73.0134951848493,80.8857915178429,78.5702650034014,77.02079501565055,77.44873982794584,74.66599513327134,75.2500073626993,72.46603499006743,73.40758724690727,76.87677976933108,75.57275453929621,75.19218965947422,84.20911677231541,94.74909894006849,103.76899998102978,100.45282867078848,82.98716227319899,59.190731463571,39.0535696548114,27.19298606045503,23.043860998283034,24.247044038533613,20.59499276373613,13.17495329471459,4.980839604236568,2.61468983021682,2.272625337394487,1.4895532830795322,0.9457575969740192,-1.3031096307540793,-1.0162773465919557,-3.921304155109837,-7.0193318043505375,-6.941880990158143,-2.271910415603556,3.3636901928213048,3.663435287507389,4.135435568343993,0.16351648657855655,-3.3814776905903168,-3.9812890825726734,-3.444533832353116,0.8516221089731246,3.480586656774026,2.386919761981453,-5.688976927002777,-19.088470930421238,-34.60151399758232,-45.568061916383286,-53.982757343714894,-69.41222142979251,-72.18244080959361,-57.20416604233854,-40.08138205294456,-36.23236453324257,-41.22273993014022,-55.931126070474775,-70.64249720393414,-82.47374010002105,-85.09116331567914,-78.92306830047127,-69.56197997063272,-60.97326323861044,-52.61210454443138,-44.67801950748103,-39.49920283161941,-35.988540540204454,-35.076126861368905,-33.69755212204497,-34.20103091898684,-34.362362343712036,-34.16772586927625,-35.57015588477458,-35.25052570422657,-35.132241298999794,-34.81895648989389,-33.52506830115535,-32.0724724359687,-31.70666672215577,-28.85459674076335,-27.666940026671053,-26.349555986398244,-25.438801473251143,-24.213834483403076,-24.158974517341875,-23.01684926734261,-22.227911044080933,-23.11823862710026,-23.36709603927061,-22.181085641501923,-21.999467366758513,-22.46696211859465,-22.30722585245132,-22.80082713785109,-22.715004678266872,-23.476689824409505,-22.888002654900298,-25.12943894874923,-25.89459060791768,-26.9255511308046,-28.218634825587788,-27.590966194798032,-28.465026766490105,-25.743363339936927,-26.44694430818869,-26.84295956611068,-24.83690497105984,-24.61697174382065,-24.57193352123333,-26.284279254299626,-25.922755074750125,-24.564927675329923,-28.104206979522772,-26.96425365648037,-28.02362658137636,-26.831924172402978,-30.59239785737823,-30.872937628375354,-31.31688588979021,-30.927089029864256,-31.876387579172654,-30.414331470354423,-28.863846617836884,-28.844059315803577,-28.064134824728367,-26.93560784095022,-25.61443407337695,-25.666029193778694,-25.92245497737824,-25.598524348385247,-25.543699644736886,-26.411030047370485,-26.147491516433497,-23.830272238321005,-25.19497096116749,-23.707936561662315,-23.67906725873843,-20.770388221089526,-19.632991630530487,-16.217148657418736,-15.798500084772432,-13.610350210649248,-11.271951846478105,-6.719956370330838,-4.221697751052974,0.024882248757650768,3.9247914224506952,6.894357156603148,11.165354584936807,16.102093702803725,20.256848178244127,22.679689190965785,21.50848956261664,17.549715312940975,10.964954373868464,4.984860587832255,-1.2385674438995815,-4.951858712895084,-7.475298099902397,-7.961219365339113,-8.352639370446731,-8.199051356354044,-8.79500769790154,-8.702742265880524,-8.188051894029554,-7.839194011683759,-6.36018281155435,-6.882525838042352,-6.347339062710475,-5.109574044075122,-4.128222509996956,-4.469290280272425,-6.494403198992948,-9.00342567482722,-11.378307913463066,-14.743312923279884,-19.635007943882954,-24.479905093416576,-30.63873250664548,-37.276940261670454,-42.604427364700044,-49.034279428173406,-56.22528254486368,-64.30624645053615,-74.8198798486647,-87.1084935152499,-103.42466995680859,-120.90048502336909,-136.56179466129328,-146.91545401903116,-147.15466973281724,-137.6118984456945,-123.44477378061552,-107.18423245855335,-91.68630984813716,-76.51596322785349,-62.968459882835646,-50.911526526886824,-40.44640535425662,-32.18840605325407,-25.93222275204469,-21.9428442922912,-19.653697923990872,-17.343620850746518,-15.971352888599615,-15.562548353409042,-16.65763176426315,-17.999701806443998,-20.32851652123978,-22.376616498913144,-24.073530785490984,-26.002377048945828,-27.13688400745898,-28.0302785694969,-28.5657803543775,-28.048948332508964,-27.981324402936007,-28.117927957624744,-27.173041424826714,-25.48686959339707,-24.784349765347468,-22.893605971044177,-21.70010467135359,-19.830627853540854,-17.979707667804547,-16.778584371899406,-15.792357956550706,-14.566768393328946,-12.915654843628962,-9.719333631342632,-5.472448438471703,-1.727378352146931,2.456447894451802,7.449558149059638,12.412788282116793,16.851930940530984,22.332025770493246,29.51892381907439,37.00920345451957,41.32580684049025,44.93960687591343,47.06440335031334,46.06906066808146,41.50303142589319,36.015244778274116,34.563517091511606,37.39405175380239,42.81471206778809,47.79736967704217,54.58124791456842,60.96413009667825,65.83994997317757,72.27927207287536,76.66923434969587,74.35428144243267,69.87482386595578,63.41451712990872,50.909509828346216,40.023904728881114,34.59001486812548,34.380786502930604,34.16287643557652,31.2676079985406,24.528567265015784,15.444619457157108,5.641037617431308,-1.5990098649065612,-9.159357658539996,-16.733423122677365,-24.399532180589894,-29.38299877431048,-33.63597576025895,-37.0004113308288,-40.351565628385906,-43.79159563704761,-47.038747445721576,-50.376840617206405,-52.92459523770501,-56.574177034442634,-60.55950776721952,-68.34992968557705,-72.91614903281777,-79.95966877202436,-86.84706284647963,-88.89190732785826,-87.5332292175,-77.80429564541478,-64.32041254764154,-49.63459206223507,-38.31677696150228,-31.0381627773872,-28.043703060556933,-26.29391479329941,-24.257126152276648,-22.815357518363115,-20.72946224028224,-19.110400803529192,-15.044679406757972,-12.256819632226696,-9.168396252209707,-3.661403416698886,0.2750528332600197,4.12208470439122,8.33186273830976,12.888772526266296,16.805487452750874,20.009888278454184,22.83441215747371,25.949480050139762,28.80500861435696,30.58627520877189,31.03694371008033,32.7274902834765,33.673149658835364,33.22277425955486,32.10287365449623,31.16609012873747,29.462467684245052,29.148078602430548,27.34705718169457,24.289426917084953,23.149459786402154,20.62208782556406,19.560136415401022,17.932673576430897,16.95141125553891,15.700982329795115,15.536121552646744,15.674442113226045,15.247458701422286,15.362985222186424,15.704738503785407,16.60169524319229,18.224203156802474,22.26119176227932,25.3021380929005,28.124909604757796,29.48273298776809,28.10636967659953,24.943784339761013,21.34895894813113,17.86194985872177,15.027164447947507,11.980629524199363,10.077021612080328,8.222935540148068,4.744576952029763,1.9793747879520431,-3.0885774297859547,-6.536522399775902,-8.997082742809267,-11.459863996449835,-15.840330962376054,-19.059870460868254,-26.758003727800848,-31.7870675844318,-37.65310900780797,-44.28173659915184,-50.0567165316645,-53.07001751890817,-52.30889900820685,-51.844070943178,-50.247868573731154,-48.55264653779109,-44.989162985632994,-40.300028935174716,-29.973058948422466,-20.789962091071352,-9.745681954492,-1.2776998787186074,9.076198246594034,15.65904436364134,15.92281120829484,10.751971260461016,-2.7152290777589823,-10.620058036537793,-13.254027224004323,-12.110353307858748,-6.521484135431089,-2.3850016372849385,1.743053865062269,-3.8049026947000533,-8.366536945363354,-6.334714839679048,-3.55950890581394,-3.3552392448965254,0.1615586191438978,6.65250979083835,11.385507645583761,11.422877433212768,12.693960946731556,8.997859286658468,11.821088258022089,10.124666415264263,6.595580834690753,13.88001580959347,8.726605430287927,11.067609285538351,2.2504904264728642,4.306532039495163,-3.5585632821874897,7.396324723585732,2.7850544218897264,-10.812760205398275,-9.853201546751084,-11.704160434349554,-11.979583932971087,-11.752459434483747,-11.419015472948134,-19.038420972819385,-24.72462657253545
